Malawi_Tumbuka.HO:MAL-079.HO,-0.149843973585453,0.239801651566943,-0.504094872371917,-0.064514028528538,-0.005507423268122,-0.011575328329763,-0.002254701126903,0.163378043529530,-0.039848812061827,-0.032801141843466,-0.009227980127811,0.044987066291336,-0.002606764242511,-0.005051129149854,-0.006837577357541,0.003594191773320,0.000118184415477,-0.000571937316103,-0.008236091980642,-0.011270794314411,-0.001175350311136,0.003461371863332,0.011358071318136,-0.005471790985278,0.002274529252094
Malawi_Tumbuka.HO:MAL-097.HO,-0.148025344512255,0.244875397669485,-0.514438364580142,-0.054864609788560,-0.011081621071287,-0.015975773286749,-0.016488272495233,0.157767780988278,-0.049452927379318,-0.027109914723511,-0.003365928621324,0.039115692519677,-0.002013449216054,-0.002163274959778,-0.001927617959203,0.008055258738287,0.004535560973668,0.007086508072391,0.001931567301782,-0.010866769998936,-0.014912252853352,-0.005003808781739,0.014568474244430,0.010383649270753,0.013453428112012
Malawi_Tumbuka.HO:MAL-099.HO,-0.153831793896410,0.243780247494672,-0.509059733802709,-0.059143320924571,-0.006629359285417,-0.013452239998617,-0.005596631307188,0.160324605916655,-0.050903983733927,-0.031401436854544,-0.010036547400701,0.024926933420557,0.008192383645681,-0.003523552216884,-0.008560411159508,-0.017331949731904,-0.001736838835172,0.008104602496005,-0.004268910039659,0.000820418799623,0.004888445208858,0.003797006889947,0.001228888740794,-0.001768066727822,0.010064140851584
Malawi_Yao.HO:MAL-101.HO,-0.142041060406973,0.239718223021666,-0.511633058283122,-0.063164457375779,0.008922099915244,-0.017859385608505,-0.009158379764808,0.169812092022195,-0.048282057758336,-0.024256970948680,-0.015216286192446,0.034992989509628,-0.010295872862192,-0.003630362747360,0.001781231508930,-0.003530038734538,-0.008433006266440,-0.003977752414845,-0.005697719958990,0.006443845243979,0.011848255457596,0.000600469296517,0.005808028667192,-0.001567549049515,-0.006658991283321
Malawi_Chewa.HO:MAL-112.HO,-0.156230134240039,0.250072358448443,-0.521834915242377,-0.052477092716548,-0.006951282455930,-0.014819784237293,-0.004877459418453,0.160704869116994,-0.040265679122339,-0.017169070296338,-0.006554878699435,0.038784215157655,-0.008125192308993,0.004905648222736,0.002809246201770,0.009054443356569,0.000248033984412,0.000920613046628,0.000296874951924,-0.000270454156210,-0.000369726975365,0.007281264646010,0.003406085750228,0.007458011151010,-0.003560095926428
Malawi_Chewa.HO:MAL-122.HO,-0.156870272478166,0.249324661273692,-0.511655028432145,-0.055816848611443,0.003334995707644,-0.013704441845495,-0.012615579567014,0.162804733740223,-0.050792547431373,-0.023882456285793,-0.006929790332579,0.041467015703373,0.000376780615183,0.000600523720661,-0.007772855312200,0.001237435164724,0.001389852778558,0.002270898922616,-0.001289236080245,0.000919035014165,0.015065234213569,0.000131732432505,0.010012635561184,-0.002229761945640,-0.004093488465201
Malawi_Ngoni.HO:MAL-124.HO,-0.158220015111644,0.255523298435834,-0.506948445505034,-0.061850350128864,0.006544081071395,-0.013662624007114,-0.008161439101747,0.156734506909873,-0.058233392259681,-0.033133191222096,-0.013167677668002,0.038884448373576,-0.012363931534142,-0.003198251395963,-0.009672663447223,0.006789300351738,-0.003417405392665,-0.001691525783730,-0.005405720589579,0.001522008042193,0.002398381474880,0.002329481373174,-0.000643686176163,0.011142159373634,0.001136045587544
Malawi_Yao.HO:MAL-136.HO,-0.160010195381288,0.245851093986189,-0.509099550981773,-0.060189489722058,-0.009972038198573,-0.018427272161876,-0.005355835265981,0.168766827546858,-0.047367264947517,-0.037733407948431,0.007388021448887,0.034799898805467,-0.009963139689502,-0.002526122861060,-0.000937907212640,0.001644890578882,-0.008563662942711,-0.002936162254105,0.002959851791854,0.013734494516822,-0.006570619604863,0.002454075776114,0.017115037656262,0.001489599777810,-0.010286899027065
Malawi_Yao.HO:MAL-196.HO,-0.155712459798259,0.245592868125884,-0.519398425538749,-0.061631774731911,-0.004549469507306,-0.015577101763319,-0.005779928370198,0.158216943432714,-0.047236879409872,-0.030629175899344,-0.016261627010396,0.049621156806720,-0.000567902115247,-0.000543947919211,-0.000950450723564,-0.004199892889634,-0.000175515818320,0.006586998264862,-0.001949600652219,-0.002059010945973,0.008923904451455,0.001855286604488,0.003587773127332,-0.002193767830350,0.005326844016529
Malawi_Tumbuka.HO:MAL-197.HO,-0.148870942662124,0.250954529746495,-0.510486699462959,-0.060733273984247,0.004484692008627,-0.017440133649905,-0.010838433669817,0.163835224777339,-0.049766742258379,-0.026141405589986,-0.018217432826251,0.040668357943178,0.008349423047277,-0.010717620060127,0.002545389699742,-0.005099934648607,-0.000964781782176,0.000652228794336,-0.008177181064480,-0.004607621658993,-0.007654753980212,0.004081641073201,0.009707518502828,-0.016001427390060,0.006443199657143
